position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-MagicLineStrategy-003-353fdb98-12e4-430b-ab5a-bfd853dca2a6,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240219-124500-003-003-135,O-20240219-125000-003-003-136,BUY,FLAT,0,4,1708346700000000000,2024-02-19 12:45:00+00:00,1708347000000000000,2024-02-19 12:50:00+00:00,300000000000,5356.16,5356.16,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-ffb948a6-c814-44ef-8537-ccaa0e8a96d3,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240219-130000-003-003-137,O-20240219-130500-003-003-138,BUY,FLAT,0,4,1708347600000000000,2024-02-19 13:00:00+00:00,1708347900000000000,2024-02-19 13:05:00+00:00,300000000000,5356.43,5355.1,['0.00 USD'],-0.00025,-26.60 USD,True
ES.SIM-MagicLineStrategy-003-9f75eb40-2ea4-4403-b124-0e6fbb5ecf5d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240219-131500-003-003-139,O-20240219-155000-003-003-141,BUY,FLAT,0,4,1708348500000000000,2024-02-19 13:15:00+00:00,1708357800000000000,2024-02-19 15:50:00+00:00,9300000000000,5357.23,5357.965,['0.00 USD'],0.00014,14.70 USD,True
ES.SIM-MagicLineStrategy-003-ed71768d-206e-450c-bb20-85ec8870ca90,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240220-090000-003-003-142,O-20240220-090500-003-003-144,BUY,FLAT,0,4,1708419600000000000,2024-02-20 09:00:00+00:00,1708419900000000000,2024-02-20 09:05:00+00:00,300000000000,5339.64,5341.5,['0.00 USD'],0.00035,37.20 USD,True
ES.SIM-MagicLineStrategy-003-02bdb9d8-a073-4271-9c77-4837c6bd194c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240220-135500-003-003-145,O-20240220-140500-003-003-146,BUY,FLAT,0,4,1708437300000000000,2024-02-20 13:55:00+00:00,1708437900000000000,2024-02-20 14:05:00+00:00,600000000000,5336.17,5333.5,['0.00 USD'],-0.0005,-53.40 USD,True
ES.SIM-MagicLineStrategy-003-09087ab9-0b3c-44ca-814e-c0490d970657,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240221-115500-003-003-147,O-20240221-121000-003-003-148,BUY,FLAT,0,4,1708516500000000000,2024-02-21 11:55:00+00:00,1708517400000000000,2024-02-21 12:10:00+00:00,900000000000,5310.84,5308.98,['0.00 USD'],-0.00035,-37.20 USD,True
ES.SIM-MagicLineStrategy-003-72b50d20-521e-4d57-8489-d135d98b723c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240221-121500-003-003-149,O-20240221-124000-003-003-150,BUY,FLAT,0,4,1708517700000000000,2024-02-21 12:15:00+00:00,1708519200000000000,2024-02-21 12:40:00+00:00,1500000000000,5312.71,5309.51,['0.00 USD'],-0.0006,-64.00 USD,True
ES.SIM-MagicLineStrategy-003-01507a64-ef13-4e55-b421-4996db5b6898,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240221-140000-003-003-151,O-20240221-143000-003-003-152,BUY,FLAT,0,4,1708524000000000000,2024-02-21 14:00:00+00:00,1708525800000000000,2024-02-21 14:30:00+00:00,1800000000000,5308.71,5308.45,['0.00 USD'],-5e-05,-5.20 USD,True
ES.SIM-MagicLineStrategy-003-c6044735-ba29-4700-8987-1bd280b06057,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240223-103000-003-003-153,O-20240223-110000-003-003-155,BUY,FLAT,0,4,1708684200000000000,2024-02-23 10:30:00+00:00,1708686000000000000,2024-02-23 11:00:00+00:00,1800000000000,5434.01,5434.67,['0.00 USD'],0.00012,13.20 USD,True
ES.SIM-MagicLineStrategy-003-9a8dfa9f-89fd-43c7-b45c-d7eb7b92604a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240223-204000-003-003-156,O-20240223-210000-003-003-157,BUY,FLAT,0,4,1708720800000000000,2024-02-23 20:40:00+00:00,1708722000000000000,2024-02-23 21:00:00+00:00,1200000000000,5442.0,5438.0,['0.00 USD'],-0.00074,-80.00 USD,True
ES.SIM-MagicLineStrategy-003-783d6cf5-0656-44e6-8f0e-b39fbef7226d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240226-071500-003-003-158,O-20240226-072000-003-003-159,BUY,FLAT,0,4,1708931700000000000,2024-02-26 07:15:00+00:00,1708932000000000000,2024-02-26 07:20:00+00:00,300000000000,5430.01,5428.14,['0.00 USD'],-0.00034,-37.40 USD,True
ES.SIM-MagicLineStrategy-003-46b2bda5-f0a6-437d-bc5f-268ba5d3b047,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240226-073000-003-003-160,O-20240226-084000-003-003-161,BUY,FLAT,0,4,1708932600000000000,2024-02-26 07:30:00+00:00,1708936800000000000,2024-02-26 08:40:00+00:00,4200000000000,5431.07,5429.47,['0.00 USD'],-0.00029,-32.00 USD,True
ES.SIM-MagicLineStrategy-003-fb55791d-52e7-44d7-9b8c-da00e86f08f9,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240226-092000-003-003-162,O-20240226-124500-003-003-164,BUY,FLAT,0,4,1708939200000000000,2024-02-26 09:20:00+00:00,1708951500000000000,2024-02-26 12:45:00+00:00,12300000000000,5430.54,5434.805,['0.00 USD'],0.00079,85.30 USD,True
ES.SIM-MagicLineStrategy-003-ccb0ecac-468d-4a6e-9c2a-c299346e63e1,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240227-071500-003-003-165,O-20240227-132000-003-003-167,BUY,FLAT,0,4,1709018100000000000,2024-02-27 07:15:00+00:00,1709040000000000000,2024-02-27 13:20:00+00:00,21900000000000,5415.08,5419.342500000001,['0.00 USD'],0.00079,85.25 USD,True
ES.SIM-MagicLineStrategy-003-b58c1c63-2bbc-4778-a74f-0d62838cc653,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240228-132000-003-003-168,O-20240228-143500-003-003-169,BUY,FLAT,0,4,1709126400000000000,2024-02-28 13:20:00+00:00,1709130900000000000,2024-02-28 14:35:00+00:00,4500000000000,5409.21,5409.21,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-7f0a2b1e-6e48-41dd-9915-247bf34fca9f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240228-210000-003-003-170,O-20240228-210500-003-003-171,BUY,FLAT,0,4,1709154000000000000,2024-02-28 21:00:00+00:00,1709154300000000000,2024-02-28 21:05:00+00:00,300000000000,5418.54,5411.08,['0.00 USD'],-0.00138,-149.20 USD,True
ES.SIM-MagicLineStrategy-003-c000d080-046d-439d-98ed-5898bd695092,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240304-071000-003-003-172,O-20240304-072000-003-003-173,BUY,FLAT,0,4,1709536200000000000,2024-03-04 07:10:00+00:00,1709536800000000000,2024-03-04 07:20:00+00:00,600000000000,5483.06,5481.19,['0.00 USD'],-0.00034,-37.40 USD,True
ES.SIM-MagicLineStrategy-003-1ba8df9f-b813-4d37-8410-8bdf5c7fcc14,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240304-073500-003-003-174,O-20240304-074000-003-003-175,BUY,FLAT,0,4,1709537700000000000,2024-03-04 07:35:00+00:00,1709538000000000000,2024-03-04 07:40:00+00:00,300000000000,5481.99,5481.72,['0.00 USD'],-5e-05,-5.40 USD,True
ES.SIM-MagicLineStrategy-003-aa79d63d-1846-48ed-9a34-bd55bdb8bfe7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240304-120000-003-003-176,O-20240304-120500-003-003-177,BUY,FLAT,0,4,1709553600000000000,2024-03-04 12:00:00+00:00,1709553900000000000,2024-03-04 12:05:00+00:00,300000000000,5480.39,5480.66,['0.00 USD'],5e-05,5.40 USD,True
ES.SIM-MagicLineStrategy-003-3d41e594-22d9-416e-a74a-9a813985d61a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240305-093500-003-003-178,O-20240305-094000-003-003-179,BUY,FLAT,0,4,1709631300000000000,2024-03-05 09:35:00+00:00,1709631600000000000,2024-03-05 09:40:00+00:00,300000000000,5464.13,5462.8,['0.00 USD'],-0.00024,-26.60 USD,True
ES.SIM-MagicLineStrategy-003-fc8af1c0-141b-4fa8-b774-b9d679e41c1b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240305-104000-003-003-180,O-20240305-125000-003-003-181,BUY,FLAT,0,4,1709635200000000000,2024-03-05 10:40:00+00:00,1709643000000000000,2024-03-05 12:50:00+00:00,7800000000000,5462.26,5459.86,['0.00 USD'],-0.00044,-48.00 USD,True
ES.SIM-MagicLineStrategy-003-a57602e6-1af8-40c3-9958-4c02ec88abec,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240305-210000-003-003-182,O-20240305-214500-003-003-183,BUY,FLAT,0,4,1709672400000000000,2024-03-05 21:00:00+00:00,1709675100000000000,2024-03-05 21:45:00+00:00,2700000000000,5423.08,5427.61,['0.00 USD'],0.00084,90.60 USD,True
ES.SIM-MagicLineStrategy-003-f978e096-d6d6-4486-b793-7dd1ddfc6a5c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240306-074500-003-003-184,O-20240306-130500-003-003-186,BUY,FLAT,0,4,1709711100000000000,2024-03-06 07:45:00+00:00,1709730300000000000,2024-03-06 13:05:00+00:00,19200000000000,5428.94,5446.1325,['0.00 USD'],0.00317,343.85 USD,True
ES.SIM-MagicLineStrategy-003-059b2ae6-cb40-4e77-ae16-965b6ed1af07,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240307-084000-003-003-187,O-20240307-084500-003-003-188,BUY,FLAT,0,4,1709800800000000000,2024-03-07 08:40:00+00:00,1709801100000000000,2024-03-07 08:45:00+00:00,300000000000,5436.67,5436.14,['0.00 USD'],-0.0001,-10.60 USD,True
ES.SIM-MagicLineStrategy-003-8f86581e-9507-47c5-b7e6-37fad8627f27,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240308-111000-003-003-189,O-20240308-113000-003-003-190,BUY,FLAT,0,4,1709896200000000000,2024-03-08 11:10:00+00:00,1709897400000000000,2024-03-08 11:30:00+00:00,1200000000000,5509.71,5507.85,['0.00 USD'],-0.00034,-37.20 USD,True
ES.SIM-MagicLineStrategy-003-a43e1180-c57f-4b40-a457-bbee2f679fd2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240311-075500-003-003-191,O-20240311-080500-003-003-192,BUY,FLAT,0,4,1710143700000000000,2024-03-11 07:55:00+00:00,1710144300000000000,2024-03-11 08:05:00+00:00,600000000000,5464.93,5457.46,['0.00 USD'],-0.00137,-149.40 USD,True
ES.SIM-MagicLineStrategy-003-cd95974d-d35c-4b5d-8c81-e8df15759ef3,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240311-091000-003-003-193,O-20240311-091500-003-003-194,BUY,FLAT,0,4,1710148200000000000,2024-03-11 09:10:00+00:00,1710148500000000000,2024-03-11 09:15:00+00:00,300000000000,5461.46,5461.73,['0.00 USD'],5e-05,5.40 USD,True
ES.SIM-MagicLineStrategy-003-625dc1fe-4774-4f35-9274-c2bf9e7864b6,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240311-132000-003-003-195,O-20240311-133000-003-003-196,BUY,FLAT,0,4,1710163200000000000,2024-03-11 13:20:00+00:00,1710163800000000000,2024-03-11 13:30:00+00:00,600000000000,5455.86,5453.73,['0.00 USD'],-0.00039,-42.60 USD,True
ES.SIM-MagicLineStrategy-003-58e61d03-55e3-4ea1-b390-ff3f6eb64332,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240312-174500-003-003-197,O-20240312-175500-003-003-198,BUY,FLAT,0,4,1710265500000000000,2024-03-12 17:45:00+00:00,1710266100000000000,2024-03-12 17:55:00+00:00,600000000000,5506.25,5504.65,['0.00 USD'],-0.00029,-32.00 USD,True
ES.SIM-MagicLineStrategy-003-e2fa28c7-faa6-46e6-be5e-778afb898a63,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240313-143500-003-003-199,O-20240313-144000-003-003-200,BUY,FLAT,0,4,1710340500000000000,2024-03-13 14:35:00+00:00,1710340800000000000,2024-03-13 14:40:00+00:00,300000000000,5517.45,5514.78,['0.00 USD'],-0.00048,-53.40 USD,True
ES.SIM-MagicLineStrategy-003-153b8f49-3c3d-42da-99e6-da80e4ccafee,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240314-110000-003-003-201,O-20240314-123000-003-003-202,BUY,FLAT,0,4,1710414000000000000,2024-03-14 11:00:00+00:00,1710419400000000000,2024-03-14 12:30:00+00:00,5400000000000,5529.02,5528.49,['0.00 USD'],-0.0001,-10.60 USD,True
ES.SIM-MagicLineStrategy-003-7433260d-343d-42da-a5a8-5673e3cb5bb7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240314-195000-003-003-203,O-20240314-195500-003-003-204,BUY,FLAT,0,4,1710445800000000000,2024-03-14 19:50:00+00:00,1710446100000000000,2024-03-14 19:55:00+00:00,300000000000,5481.62,5491.1,['0.00 USD'],0.00173,189.60 USD,True
ES.SIM-MagicLineStrategy-003-c09edbfc-b7da-4d3b-8950-fd7fdbb18e71,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240315-062000-003-003-205,O-20240315-063000-003-003-206,BUY,FLAT,0,4,1710483600000000000,2024-03-15 06:20:00+00:00,1710484200000000000,2024-03-15 06:30:00+00:00,600000000000,5491.89,5489.52,['0.00 USD'],-0.00043,-47.40 USD,True
ES.SIM-MagicLineStrategy-003-be67dbdb-e414-4166-b9a6-e8844c577b4a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240315-071000-003-003-207,O-20240315-080000-003-003-208,BUY,FLAT,0,4,1710486600000000000,2024-03-15 07:10:00+00:00,1710489600000000000,2024-03-15 08:00:00+00:00,3000000000000,5491.36,5489.26,['0.00 USD'],-0.00038,-42.00 USD,True
ES.SIM-MagicLineStrategy-003-0069db1a-45a1-47a4-8278-f1a2e5cb6aac,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240318-072500-003-003-209,O-20240318-073000-003-003-210,BUY,FLAT,0,4,1710746700000000000,2024-03-18 07:25:00+00:00,1710747000000000000,2024-03-18 07:30:00+00:00,300000000000,5473.99,5471.62,['0.00 USD'],-0.00043,-47.40 USD,True
ES.SIM-MagicLineStrategy-003-70149b63-4810-456a-9fb3-739ec8af4139,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240318-074500-003-003-211,O-20240318-075000-003-003-212,BUY,FLAT,0,4,1710747900000000000,2024-03-18 07:45:00+00:00,1710748200000000000,2024-03-18 07:50:00+00:00,300000000000,5473.99,5472.93,['0.00 USD'],-0.00019,-21.20 USD,True
ES.SIM-MagicLineStrategy-003-feff54f8-be55-4df7-9455-59ceb0f6b5a0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240318-081500-003-003-213,O-20240318-082000-003-003-214,BUY,FLAT,0,4,1710749700000000000,2024-03-18 08:15:00+00:00,1710750000000000000,2024-03-18 08:20:00+00:00,300000000000,5473.72,5471.88,['0.00 USD'],-0.00034,-36.80 USD,True
ES.SIM-MagicLineStrategy-003-791989c1-8b30-4b8e-9d0a-6885b0ef81bc,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240319-083000-003-003-215,O-20240319-091000-003-003-217,BUY,FLAT,0,4,1710837000000000000,2024-03-19 08:30:00+00:00,1710839400000000000,2024-03-19 09:10:00+00:00,2400000000000,5487.15,5489.387499999999,['0.00 USD'],0.00041,44.75 USD,True
ES.SIM-MagicLineStrategy-003-89afa3de-3357-4e7d-b702-1aaaacf8f000,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240319-194000-003-003-218,O-20240319-204500-003-003-219,BUY,FLAT,0,4,1710877200000000000,2024-03-19 19:40:00+00:00,1710881100000000000,2024-03-19 20:45:00+00:00,3900000000000,5513.48,5521.65,['0.00 USD'],0.00148,163.40 USD,True
ES.SIM-MagicLineStrategy-003-05023616-bc2d-4c9a-ba48-26f934451e1d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240320-070000-003-003-220,O-20240320-080500-003-003-222,BUY,FLAT,0,4,1710918000000000000,2024-03-20 07:00:00+00:00,1710921900000000000,2024-03-20 08:05:00+00:00,3900000000000,5515.59,5516.9725,['0.00 USD'],0.00025,27.65 USD,True
ES.SIM-MagicLineStrategy-003-49816c5a-8192-4100-abda-246b10ea61d3,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240320-083500-003-003-223,O-20240320-084000-003-003-224,BUY,FLAT,0,4,1710923700000000000,2024-03-20 08:35:00+00:00,1710924000000000000,2024-03-20 08:40:00+00:00,300000000000,5517.17,5514.27,['0.00 USD'],-0.00053,-58.00 USD,True
ES.SIM-MagicLineStrategy-003-f92e56ad-94e7-4ead-a59c-67875a02daaa,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240320-092000-003-003-225,O-20240320-095500-003-003-226,BUY,FLAT,0,4,1710926400000000000,2024-03-20 09:20:00+00:00,1710928500000000000,2024-03-20 09:55:00+00:00,2100000000000,5516.12,5515.33,['0.00 USD'],-0.00014,-15.80 USD,True
ES.SIM-MagicLineStrategy-003-b9bc9754-6bcc-480c-be98-059de54ed58e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240322-061500-003-003-227,O-20240322-063500-003-003-228,BUY,FLAT,0,4,1711088100000000000,2024-03-22 06:15:00+00:00,1711089300000000000,2024-03-22 06:35:00+00:00,1200000000000,5590.11,5587.21,['0.00 USD'],-0.00052,-58.00 USD,True
ES.SIM-MagicLineStrategy-003-9e17d573-1a62-4e07-8d9b-016b1879b513,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240322-082500-003-003-229,O-20240322-112500-003-003-231,BUY,FLAT,0,4,1711095900000000000,2024-03-22 08:25:00+00:00,1711106700000000000,2024-03-22 11:25:00+00:00,10800000000000,5588.53,5589.845,['0.00 USD'],0.00024,26.30 USD,True
ES.SIM-MagicLineStrategy-003-359fefaa-57b3-4fe4-b0b5-2f03496c8fb7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240322-152500-003-003-232,O-20240322-154000-003-003-233,BUY,FLAT,0,4,1711121100000000000,2024-03-22 15:25:00+00:00,1711122000000000000,2024-03-22 15:40:00+00:00,900000000000,5577.73,5576.41,['0.00 USD'],-0.00024,-26.40 USD,True
ES.SIM-MagicLineStrategy-003-741f3d7b-109a-414d-90ac-d5dbb34d2f3d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240325-074000-003-003-234,O-20240325-080500-003-003-236,BUY,FLAT,0,4,1711352400000000000,2024-03-25 07:40:00+00:00,1711353900000000000,2024-03-25 08:05:00+00:00,1500000000000,5567.46,5571.15,['0.00 USD'],0.00066,73.80 USD,True
ES.SIM-MagicLineStrategy-003-5aefc75c-16a3-4a8c-93b2-bda6433ec167,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240325-124500-003-003-237,O-20240325-131500-003-003-238,BUY,FLAT,0,4,1711370700000000000,2024-03-25 12:45:00+00:00,1711372500000000000,2024-03-25 13:15:00+00:00,1800000000000,5559.3,5559.04,['0.00 USD'],-5e-05,-5.20 USD,True
ES.SIM-MagicLineStrategy-003-829c6190-bec8-4c10-bd71-eac05a124c6e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240325-170500-003-003-239,O-20240325-171000-003-003-240,BUY,FLAT,0,4,1711386300000000000,2024-03-25 17:05:00+00:00,1711386600000000000,2024-03-25 17:10:00+00:00,300000000000,5565.09,5563.78,['0.00 USD'],-0.00024,-26.20 USD,True
ES.SIM-MagicLineStrategy-003-5c602298-0786-4aed-8aa6-3119d08da8d2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240326-114000-003-003-241,O-20240326-121000-003-003-242,BUY,FLAT,0,4,1711453200000000000,2024-03-26 11:40:00+00:00,1711455000000000000,2024-03-26 12:10:00+00:00,1800000000000,5580.1,5578.52,['0.00 USD'],-0.00028,-31.60 USD,True
ES.SIM-MagicLineStrategy-003-dad60219-5f31-4d2e-bc30-a0de4ab89277,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240326-122000-003-003-243,O-20240326-123000-003-003-244,BUY,FLAT,0,4,1711455600000000000,2024-03-26 12:20:00+00:00,1711456200000000000,2024-03-26 12:30:00+00:00,600000000000,5579.84,5578.52,['0.00 USD'],-0.00024,-26.40 USD,True
ES.SIM-MagicLineStrategy-003-b0cfd4d4-155c-422b-957e-2d997e99237d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240327-065000-003-003-245,O-20240327-070000-003-003-246,BUY,FLAT,0,4,1711522200000000000,2024-03-27 06:50:00+00:00,1711522800000000000,2024-03-27 07:00:00+00:00,600000000000,5564.04,5561.67,['0.00 USD'],-0.00043,-47.40 USD,True
ES.SIM-MagicLineStrategy-003-8ece252c-d23d-4da0-bd35-7279fd50ddcd,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240327-124000-003-003-247,O-20240327-135500-003-003-248,BUY,FLAT,0,4,1711543200000000000,2024-03-27 12:40:00+00:00,1711547700000000000,2024-03-27 13:55:00+00:00,4500000000000,5568.78,5567.46,['0.00 USD'],-0.00024,-26.40 USD,True
ES.SIM-MagicLineStrategy-003-ecd3a49d-a13b-4edf-84f3-92308e98c8ce,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240328-083000-003-003-249,O-20240328-090000-003-003-250,BUY,FLAT,0,4,1711614600000000000,2024-03-28 08:30:00+00:00,1711616400000000000,2024-03-28 09:00:00+00:00,1800000000000,5588.26,5586.68,['0.00 USD'],-0.00028,-31.60 USD,True
ES.SIM-MagicLineStrategy-003-1145cb33-0d5a-47e8-9128-3ab7cfd40aee,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240328-100500-003-003-251,O-20240328-113500-003-003-253,BUY,FLAT,0,4,1711620300000000000,2024-03-28 10:05:00+00:00,1711625700000000000,2024-03-28 11:35:00+00:00,5400000000000,5586.68,5586.352500000001,['0.00 USD'],-6e-05,-6.55 USD,True
ES.SIM-MagicLineStrategy-003-66c96aa3-aea5-47df-944f-f51b59b617ea,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240328-125000-003-003-254,O-20240328-164000-003-003-256,BUY,FLAT,0,4,1711630200000000000,2024-03-28 12:50:00+00:00,1711644000000000000,2024-03-28 16:40:00+00:00,13800000000000,5588.53,5593.2675,['0.00 USD'],0.00085,94.75 USD,True
ES.SIM-MagicLineStrategy-003-5ad8014c-e956-4c5c-a6e0-b7b4081f9a2c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240401-071000-003-003-257,O-20240401-080500-003-003-259,BUY,FLAT,0,4,1711955400000000000,2024-04-01 07:10:00+00:00,1711958700000000000,2024-04-01 08:05:00+00:00,3300000000000,5611.96,5612.224999999999,['0.00 USD'],5e-05,5.30 USD,True
ES.SIM-MagicLineStrategy-003-bca684ea-c7db-4bae-a6fe-3d356a998fbf,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240401-164500-003-003-260,O-20240401-165000-003-003-261,BUY,FLAT,0,4,1711989900000000000,2024-04-01 16:45:00+00:00,1711990200000000000,2024-04-01 16:50:00+00:00,300000000000,5576.41,5575.89,['0.00 USD'],-9e-05,-10.40 USD,True
ES.SIM-MagicLineStrategy-003-66caf47d-67bc-45da-9eff-6fff179b91d3,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240402-061000-003-003-262,O-20240402-061500-003-003-263,BUY,FLAT,0,4,1712038200000000000,2024-04-02 06:10:00+00:00,1712038500000000000,2024-04-02 06:15:00+00:00,300000000000,5570.09,5570.09,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-023d6676-dc79-43c1-aac0-4a66c91558a0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240402-074000-003-003-264,O-20240402-100500-003-003-265,BUY,FLAT,0,4,1712043600000000000,2024-04-02 07:40:00+00:00,1712052300000000000,2024-04-02 10:05:00+00:00,8700000000000,5570.62,5566.14,['0.00 USD'],-0.0008,-89.60 USD,True
ES.SIM-MagicLineStrategy-003-9e8354de-97b1-4b03-918f-d8e80c8cafcf,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240403-071500-003-003-266,O-20240403-073500-003-003-267,BUY,FLAT,0,4,1712128500000000000,2024-04-03 07:15:00+00:00,1712129700000000000,2024-04-03 07:35:00+00:00,1200000000000,5533.23,5531.12,['0.00 USD'],-0.00038,-42.20 USD,True
ES.SIM-MagicLineStrategy-003-0cebeb78-639c-47ba-b190-486a600d5e7e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240403-110500-003-003-268,O-20240403-123000-003-003-269,BUY,FLAT,0,4,1712142300000000000,2024-04-03 11:05:00+00:00,1712147400000000000,2024-04-03 12:30:00+00:00,5100000000000,5532.97,5528.23,['0.00 USD'],-0.00086,-94.80 USD,True
ES.SIM-MagicLineStrategy-003-0267d681-7ce1-4a7f-a8da-1ac568710044,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240404-072000-003-003-270,O-20240404-131500-003-003-272,BUY,FLAT,0,4,1712215200000000000,2024-04-04 07:20:00+00:00,1712236500000000000,2024-04-04 13:15:00+00:00,21300000000000,5560.35,5581.5475,['0.00 USD'],0.00381,423.95 USD,True
ES.SIM-MagicLineStrategy-003-60584011-03e6-486c-8339-e1bc708edd77,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240404-153000-003-003-273,O-20240404-174000-003-003-275,BUY,FLAT,0,4,1712244600000000000,2024-04-04 15:30:00+00:00,1712252400000000000,2024-04-04 17:40:00+00:00,7800000000000,5579.05,5583.592500000001,['0.00 USD'],0.00081,90.85 USD,True
ES.SIM-MagicLineStrategy-003-4ed3d7be-6864-4b7d-83df-c8877a102c90,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240409-062000-003-003-276,O-20240409-070000-003-003-277,BUY,FLAT,0,4,1712643600000000000,2024-04-09 06:20:00+00:00,1712646000000000000,2024-04-09 07:00:00+00:00,2400000000000,5536.39,5535.34,['0.00 USD'],-0.00019,-21.00 USD,True
